{'--help': False,
 '--keys': '1024',
 '--linear': None,
 '--retrieveonly': True,
 '--size': '16',
 '--storeonly': False,
 '--times': '61440',
 '--uniform': False,
 '--version': False,
 '--zipf': '2',
 '<addr>': None,
 '<key>': None,
 '<nodes>': ['172.16.133.246:8001', '172.16.132.100:8001', '172.16.132.101:8001', '172.16.132.102:8001', '172.16.132.103:8001', '172.16.132.104:8001', '172.16.132.105:8001', '172.16.132.106:8001', '172.16.132.107:8001', '172.16.132.108:8001', '172.16.132.109:8001', '172.16.132.110:8001', '172.16.132.111:8001', '172.16.132.112:8001', '172.16.132.113:8001', '172.16.132.114:8001', '172.16.132.115:8001', '172.16.132.116:8001', '172.16.132.117:8001', '172.16.132.118:8001', '172.16.132.119:8001', '172.16.132.120:8001', '172.16.132.41:8001', '172.16.132.42:8001', '172.16.132.43:8001', '172.16.132.44:8001', '172.16.132.46:8001', '172.16.132.47:8001', '172.16.132.48:8001', '172.16.132.49:8001', '172.16.132.50:8001', '172.16.132.51:8001', '172.16.132.52:8001', '172.16.132.53:8001', '172.16.132.54:8001', '172.16.132.55:8001', '172.16.132.56:8001', '172.16.132.57:8001', '172.16.132.58:8001', '172.16.132.59:8001', '172.16.132.60:8001', '172.16.132.61:8001', '172.16.132.62:8001', '172.16.132.63:8001', '172.16.132.64:8001', '172.16.132.66:8001', '172.16.132.67:8001', '172.16.132.68:8001', '172.16.132.69:8001', '172.16.132.70:8001', '172.16.132.72:8001', '172.16.132.73:8001', '172.16.132.74:8001', '172.16.132.76:8001', '172.16.132.77:8001', '172.16.132.78:8001', '172.16.132.79:8001', '172.16.132.80:8001', '172.16.132.82:8001', '172.16.132.83:8001', '172.16.132.84:8001', '172.16.132.85:8001', '172.16.132.86:8001', '172.16.132.87:8001', '172.16.132.88:8001', '172.16.132.89:8001', '172.16.132.90:8001', '172.16.132.91:8001', '172.16.132.92:8001', '172.16.132.93:8001', '172.16.132.94:8001', '172.16.132.95:8001', '172.16.132.96:8001', '172.16.132.97:8001', '172.16.132.98:8001', '172.16.132.99:8001'],
 '<target>': None,
 'findnode': False,
 'findvalue': False,
 'id': False,
 'ip': False,
 'iterative': False,
 'oneshot': False,
 'ping': False,
 'shutdown': False,
 'store': False,
 'table': False,
 'test': True}
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00232696533203
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00318002700806
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00247097015381
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00160694122314
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00155591964722
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00213408470154
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00334787368774
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00267696380615
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00268483161926
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00337791442871
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00338411331177
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00339484214783
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00334405899048
timespan 9109c85a45b703f87f1413a405549a2cea9ab556 0.00744104385376
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00351214408875
timespan 752ae7bdbb96bf25280b55990570beabf2048ce0 0.00789403915405
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00339102745056
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00319886207581
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00304007530212
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00330996513367
timespan 9e6a55b6b4563e652a23be9d623ca5055c356940 0.00293493270874
timespan 0ade7c2cf97f75d009975f4d720d1fa6c19f4897 0.00430679321289
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00351810455322
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.00335097312927
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00327491760254
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00297880172729
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00315308570862
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00334787368774
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00370001792908
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00337600708008
timespan 536fb6934062440c464ca2eef82b0be8e6b36cc8 0.00805592536926
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00296306610107
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00293016433716
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00291299819946
timespan 0ade7c2cf97f75d009975f4d720d1fa6c19f4897 0.00301718711853
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00298881530762
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00293493270874
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00254511833191
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.00291609764099
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00277709960938
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00325083732605
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0032970905304
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00314903259277
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00265288352966
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00285911560059
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00304508209229
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.0032160282135
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00304293632507
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00267100334167
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00289916992188
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00256991386414
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00265097618103
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0029981136322
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00259613990784
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00268793106079
timespan 0716d9708d321ffb6a00818614779e779925365c 0.0041708946228
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00269794464111
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00323104858398
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00315093994141
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00315999984741
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00284600257874
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00285005569458
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00329113006592
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00295281410217
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00230503082275
timespan bd307a3ec329e10a2cff8fb87480823da114f8f4 0.00270819664001
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00279211997986
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00258207321167
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00205683708191
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00239586830139
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00276207923889
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00277709960938
timespan 12c6fc06c99a462375eeb3f43dfd832b08ca9e17 0.00384116172791
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00268507003784
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00320196151733
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00305199623108
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00290298461914
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00319600105286
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00250506401062
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00215697288513
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00224900245667
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00279593467712
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00269794464111
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0022919178009
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00222396850586
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0033860206604
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00322890281677
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00363707542419
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00288891792297
timespan cb4e5208b4cd87268b208e49452ed6e89a68e0b8 0.00440192222595
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00265502929688
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00216102600098
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00243186950684
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00270009040833
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00182700157166
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.0035228729248
timespan 7b52009b64fd0a2a49e6d8a939753077792b0554 0.00289106369019
timespan 0ade7c2cf97f75d009975f4d720d1fa6c19f4897 0.00229907035828
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00170707702637
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.0025429725647
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00294208526611
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.002032995224
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00258684158325
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00294089317322
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00269103050232
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00335311889648
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00340604782104
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00373101234436
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00264096260071
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00159502029419
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00239396095276
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0025589466095
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00178003311157
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00232887268066
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00319409370422
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00278878211975
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00197100639343
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00209879875183
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00194787979126
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0023980140686
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00260496139526
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00171113014221
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00273203849792
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00332617759705
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00245308876038
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00247192382812
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00255489349365
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00270390510559
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00319600105286
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00227999687195
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00243616104126
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00328803062439
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0029718875885
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00253200531006
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00210213661194
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00239992141724
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00171899795532
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00198578834534
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00188088417053
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00214791297913
timespan b1d5781111d84f7b3fe45a0852e59758cd7a87e5 0.00222897529602
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00212287902832
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.00282311439514
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0029399394989
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0029308795929
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00226616859436
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00163912773132
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00277209281921
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00327396392822
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00309801101685
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00248599052429
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00251793861389
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00253009796143
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00261402130127
timespan f6e1126cedebf23e1463aee73f9df08783640400 0.00301814079285
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00239300727844
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00216603279114
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00198912620544
timespan 2a459380709e2fe4ac2dae5733c73225ff6cfee1 0.00373792648315
timespan 9e6a55b6b4563e652a23be9d623ca5055c356940 0.00384211540222
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00236201286316
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00421214103699
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00548386573792
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00171399116516
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00168609619141
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00228810310364
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00160598754883
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00256299972534
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.0031418800354
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00324416160583
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00254011154175
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0027060508728
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00230813026428
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00257277488708
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00203084945679
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00219798088074
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00226187705994
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00248289108276
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00173091888428
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00222301483154
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00207686424255
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00289297103882
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.0029821395874
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00300312042236
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00198912620544
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00336289405823
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00293898582458
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00223088264465
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00192809104919
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00210809707642
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00167894363403
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00177907943726
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00161480903625
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00161409378052
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0017249584198
timespan 4d134bc072212ace2df385dae143139da74ec0ef 0.00411200523376
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00326108932495
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00237393379211
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00184202194214
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00207209587097
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00253319740295
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0127258300781
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00303411483765
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00212001800537
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00230097770691
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00247597694397
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00175404548645
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00229787826538
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00179982185364
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00235199928284
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.00379991531372
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00236892700195
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00259709358215
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00224709510803
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00159096717834
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00247001647949
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00267601013184
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00204610824585
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00197505950928
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00168108940125
timespan 12c6fc06c99a462375eeb3f43dfd832b08ca9e17 0.00326299667358
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.00194597244263
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00223517417908
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00213289260864
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00309896469116
timespan 0ade7c2cf97f75d009975f4d720d1fa6c19f4897 0.00335884094238
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00194716453552
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00217413902283
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00171804428101
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00169706344604
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00162100791931
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00171399116516
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00190711021423
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00218796730042
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00339794158936
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00302791595459
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00202989578247
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0018949508667
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00275206565857
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00170588493347
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00255799293518
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00313091278076
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00353097915649
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0030369758606
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0031099319458
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00280094146729
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0032069683075
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00302386283875
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00226593017578
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00237011909485
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00218892097473
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00233602523804
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00194096565247
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00169396400452
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00210618972778
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.0022120475769
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00205993652344
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00227808952332
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00257015228271
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00269103050232
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00283002853394
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00284099578857
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00197792053223
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00159907341003
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00185394287109
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00267601013184
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00301504135132
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00308895111084
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00330209732056
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0029878616333
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00247001647949
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00239014625549
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00239300727844
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00216698646545
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00198197364807
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00327396392822
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00296306610107
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00201106071472
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00201797485352
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00207781791687
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00226211547852
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00292706489563
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0023250579834
timespan f1abd670358e036c31296e66b3b66c382ac00812 0.00252985954285
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0027289390564
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00200986862183
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00195717811584
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00213408470154
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00216913223267
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00248098373413
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00197386741638
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00196194648743
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00186800956726
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00162792205811
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00236988067627
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00272488594055
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00179100036621
timespan 7b52009b64fd0a2a49e6d8a939753077792b0554 0.00176501274109
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00171518325806
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00160908699036
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0015070438385
timespan 0716d9708d321ffb6a00818614779e779925365c 0.00307106971741
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00291299819946
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00285410881042
timespan 0716d9708d321ffb6a00818614779e779925365c 0.00205492973328
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00209403038025
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00213503837585
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00212717056274
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0021710395813
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00289702415466
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00192904472351
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00156998634338
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00176501274109
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00201010704041
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00214004516602
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00202488899231
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00183582305908
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00170302391052
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00228309631348
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00209593772888
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00187706947327
timespan 887309d048beef83ad3eabf2a79a64a389ab1c9f 0.00451588630676
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00309586524963
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0034511089325
